1.038426000000000116e+01 2.169935000000000266e-02
1.039463000000000115e+01 2.160669999999999952e-02
1.040501000000000076e+01 2.207405000000000131e-02
1.041539999999999999e+01 2.148155000000000203e-02
1.042580000000000062e+01 2.206291999999999975e-02
1.043621000000000087e+01 2.147101000000000218e-02
1.044663000000000075e+01 2.147022000000000166e-02
1.045706999999999987e+01 2.158293000000000017e-02
1.046751000000000076e+01 2.147421000000000052e-02
1.047795999999999950e+01 2.150370000000000059e-02
1.048842000000000141e+01 2.154266999999999987e-02
1.049890000000000079e+01 2.160029000000000116e-02
1.050938000000000017e+01 2.185120000000000118e-02
1.051987000000000094e+01 2.149617000000000194e-02
1.053038000000000096e+01 2.148591000000000042e-02
1.054089000000000098e+01 2.180694000000000035e-02
1.055142000000000024e+01 2.157842000000000093e-02
1.056194999999999951e+01 2.147571000000000202e-02
1.057250000000000156e+01 2.150049999999999878e-02
1.058305999999999969e+01 2.158046999999999743e-02
1.059361999999999959e+01 2.153887999999999636e-02
1.060420000000000051e+01 2.147260999999999961e-02
1.061479000000000106e+01 2.164860000000000048e-02
1.062538999999999945e+01 2.147579999999999975e-02
1.063599999999999923e+01 2.185191000000000217e-02
1.064662000000000042e+01 2.148483999999999811e-02
1.065725000000000122e+01 2.145601000000000105e-02
1.066788999999999987e+01 2.150243000000000293e-02
1.067854999999999954e+01 2.150373000000000215e-02
1.068921000000000099e+01 2.150055000000000022e-02
1.069988000000000028e+01 2.159561000000000119e-02
1.071057000000000059e+01 2.212225999999999776e-02
1.072126000000000090e+01 2.165588000000000235e-02
1.073197000000000045e+01 2.149652000000000160e-02
1.074268000000000001e+01 2.148130999999999652e-02
1.075341000000000058e+01 2.147162999999999849e-02
1.076414999999999900e+01 2.256988999999999870e-02
1.077490000000000059e+01 2.164035999999999738e-02
1.078566000000000003e+01 2.147270999999999902e-02
1.079642999999999908e+01 2.149401000000000089e-02
1.080720999999999954e+01 2.145290000000000044e-02
1.081800000000000139e+01 2.164728000000000138e-02
1.082880000000000109e+01 2.277547000000000252e-02
1.083961000000000041e+01 2.145586000000000368e-02
1.085044000000000075e+01 2.148121000000000058e-02
1.086127000000000109e+01 2.145143000000000050e-02
1.087212000000000067e+01 2.156163999999999997e-02
1.088297000000000025e+01 2.159006999999999940e-02
1.089384000000000086e+01 2.145845000000000044e-02
1.090472000000000108e+01 2.146110000000000032e-02
1.091561000000000092e+01 2.226318000000000047e-02
1.092651000000000039e+01 2.167469999999999813e-02
1.093741999999999948e+01 2.147759000000000126e-02
1.094833999999999996e+01 2.182742999999999836e-02
1.095927000000000007e+01 2.146297000000000135e-02
1.097020999999999979e+01 2.150677999999999965e-02
1.098117000000000054e+01 2.152610999999999761e-02
1.099212999999999951e+01 2.149842000000000072e-02
1.100311000000000128e+01 2.147730000000000125e-02
1.101410000000000089e+01 2.145881000000000177e-02
1.102509000000000050e+01 2.377193000000000014e-02
1.103609999999999935e+01 2.146371999999999863e-02
1.104711999999999961e+01 2.156499000000000263e-02
1.105815000000000126e+01 2.146297000000000135e-02
1.106920000000000037e+01 2.151370000000000018e-02
1.108024999999999949e+01 2.145573000000000272e-02
1.109131000000000178e+01 2.148508000000000015e-02
1.110238999999999976e+01 2.148331000000000199e-02
1.111346999999999952e+01 2.145468999999999848e-02
1.112457000000000029e+01 2.224916999999999867e-02
1.113568000000000069e+01 2.145775000000000113e-02
1.114680000000000071e+01 2.145835000000000103e-02
1.115793000000000212e+01 2.147338000000000025e-02
1.116907000000000139e+01 2.251386999999999833e-02
1.118022000000000027e+01 2.146224999999999869e-02
1.119139000000000017e+01 2.145115000000000216e-02
1.120256000000000185e+01 2.145220999999999933e-02
1.121375000000000099e+01 2.151965000000000128e-02
1.122494999999999976e+01 2.145980000000000110e-02
1.123615000000000208e+01 2.147371999999999823e-02
1.124737000000000009e+01 2.145847999999999853e-02
1.125861000000000089e+01 2.145757999999999693e-02
1.126984999999999992e+01 2.148429000000000311e-02
1.128110000000000035e+01 2.146876999999999813e-02
1.129237000000000002e+01 2.150831000000000270e-02
1.130364000000000146e+01 2.150443999999999967e-02
1.131493000000000038e+01 2.147762000000000282e-02
1.132623000000000069e+01 2.147095999999999727e-02
1.133754000000000062e+01 2.147177999999999934e-02
1.134886000000000017e+01 2.145935000000000203e-02
1.136018999999999934e+01 2.147819999999999938e-02
1.137152999999999992e+01 2.147150999999999921e-02
1.138288999999999973e+01 2.403339999999999990e-02
1.139425000000000132e+01 2.147396999999999848e-02
1.140563000000000038e+01 2.145108000000000084e-02
1.141702000000000083e+01 2.145042999999999950e-02
1.142842000000000091e+01 2.150196999999999872e-02
1.143983000000000061e+01 2.144979999999999803e-02
1.145126000000000133e+01 2.147152999999999909e-02
1.146269000000000027e+01 2.146942999999999768e-02
1.147414000000000023e+01 2.172924000000000036e-02
1.148559000000000019e+01 2.150691000000000061e-02
1.149705999999999939e+01 2.144883999999999680e-02
1.150853999999999999e+01 2.241753000000000148e-02
1.152003000000000021e+01 2.145508000000000137e-02
1.153154000000000146e+01 2.163427000000000058e-02
1.154305000000000092e+01 2.146126000000000283e-02
1.155457999999999963e+01 2.234367000000000297e-02
1.156612000000000151e+01 2.340078999999999770e-02
1.157767000000000124e+01 2.149567999999999965e-02
1.158923000000000059e+01 2.145719999999999919e-02
1.160080000000000133e+01 2.146690000000000056e-02
1.161237999999999992e+01 2.146704000000000320e-02
1.162397999999999954e+01 2.147411000000000111e-02
1.163557999999999915e+01 2.145007000000000164e-02
1.164719999999999978e+01 2.217112000000000249e-02
1.165883000000000003e+01 2.145721000000000087e-02
1.167047999999999952e+01 2.146438999999999986e-02
1.168213000000000079e+01 2.145811000000000246e-02
1.169379000000000168e+01 2.145960000000000228e-02
1.170547000000000004e+01 2.145579000000000236e-02
1.171716000000000157e+01 2.152550000000000296e-02
1.172885999999999918e+01 2.157636000000000276e-02
1.174057000000000173e+01 2.147581000000000143e-02
1.175229000000000035e+01 2.153971999999999831e-02
1.176402999999999999e+01 2.145369000000000095e-02
1.177578000000000102e+01 2.158221999999999918e-02
1.178753000000000029e+01 2.145704999999999835e-02
1.179930000000000057e+01 2.148327000000000223e-02
1.181109000000000187e+01 2.145922000000000107e-02
1.182288000000000139e+01 2.166136999999999924e-02
1.183469000000000015e+01 2.152003000000000249e-02
1.184650000000000070e+01 2.146027999999999825e-02
1.185833000000000048e+01 2.226100000000000301e-02
1.187016999999999989e+01 2.146656999999999732e-02
1.188203000000000031e+01 2.153881000000000198e-02
1.189389000000000074e+01 2.156642000000000281e-02
1.190577000000000041e+01 2.156315000000000315e-02
1.191765999999999970e+01 2.144969000000000042e-02
1.192956000000000039e+01 2.199481000000000006e-02
1.194147000000000070e+01 2.145640999999999868e-02
1.195339000000000063e+01 2.148809999999999956e-02
1.196532999999999980e+01 2.293691999999999953e-02
1.197728000000000037e+01 2.145840000000000247e-02
1.198924000000000056e+01 2.145234999999999850e-02
1.200121000000000038e+01 2.217839999999999742e-02
1.201318999999999981e+01 2.145472999999999825e-02
1.202519000000000204e+01 2.147953999999999836e-02
1.203719000000000072e+01 2.148442999999999881e-02
1.204921000000000042e+01 2.146676999999999960e-02
1.206125000000000114e+01 2.165843999999999756e-02
1.207329000000000008e+01 2.148272000000000029e-02
1.208534000000000042e+01 2.155322999999999961e-02
1.209741000000000000e+01 2.145938999999999833e-02
1.210949000000000098e+01 2.145636999999999892e-02
1.212157999999999980e+01 2.147625999999999702e-02
1.213368999999999964e+01 2.145871000000000237e-02
1.214579999999999949e+01 2.145135999999999918e-02
1.215793000000000035e+01 2.145119000000000192e-02
1.217007000000000083e+01 2.148968000000000059e-02
1.218222000000000094e+01 2.144859999999999822e-02
1.219439000000000206e+01 2.145681999999999798e-02
1.220657000000000103e+01 2.145013000000000128e-02
1.221875000000000178e+01 2.210348999999999994e-02
1.223094999999999999e+01 2.144992999999999900e-02
1.224316999999999922e+01 2.147249000000000033e-02
1.225539000000000200e+01 2.145752999999999897e-02
1.226763000000000048e+01 2.146730999999999986e-02
1.227988000000000035e+01 2.145723999999999895e-02
1.229213999999999984e+01 2.147892999999999677e-02
1.230442000000000036e+01 2.145068999999999795e-02
1.231670000000000087e+01 2.230888000000000315e-02
1.232900000000000063e+01 2.145139000000000074e-02
1.234131000000000178e+01 2.145153999999999811e-02
1.235364000000000040e+01 2.144928000000000112e-02
1.236597000000000079e+01 2.152487999999999971e-02
1.237832000000000043e+01 2.145293000000000200e-02
1.239068000000000147e+01 2.255831999999999976e-02
1.240305000000000035e+01 2.153439999999999868e-02
1.241544000000000025e+01 2.149353000000000027e-02
1.242783000000000015e+01 2.145473999999999992e-02
1.244023999999999930e+01 2.156925999999999982e-02
1.245267000000000124e+01 2.204820999999999864e-02
1.246510000000000140e+01 2.144826999999999845e-02
1.247755000000000081e+01 2.144800000000000179e-02
1.249000999999999983e+01 2.145049000000000261e-02
1.250248000000000026e+01 2.149754999999999722e-02
1.251496000000000031e+01 2.242316999999999921e-02
1.252746000000000137e+01 2.145232000000000042e-02
1.253997000000000028e+01 2.145441000000000015e-02
1.255249000000000059e+01 2.147120999999999752e-02
1.256502000000000052e+01 2.146394999999999900e-02
1.257756999999999969e+01 2.145363999999999952e-02
1.259013000000000027e+01 2.152693000000000315e-02
1.260270000000000046e+01 2.155494000000000160e-02
1.261529000000000167e+01 2.151132000000000044e-02
1.262788000000000110e+01 2.144902999999999740e-02
1.264048999999999978e+01 2.145096000000000155e-02
1.265310999999999986e+01 2.344842999999999927e-02
1.266575000000000095e+01 2.144956999999999767e-02
1.267840000000000167e+01 2.149248000000000131e-02
1.269106000000000023e+01 2.273576999999999890e-02
1.270373000000000019e+01 2.145156000000000146e-02
1.271640999999999977e+01 2.150408000000000180e-02
1.272911000000000037e+01 2.242376000000000091e-02
1.274182000000000059e+01 2.147022000000000166e-02
1.275454000000000043e+01 2.146917000000000270e-02
1.276727999999999952e+01 2.268546999999999925e-02
1.278003000000000000e+01 2.148111999999999938e-02
1.279279000000000011e+01 2.147970000000000088e-02
1.280556000000000161e+01 2.146502999999999953e-02
1.281835000000000058e+01 2.435941999999999968e-02
1.283115000000000094e+01 2.166105999999999934e-02
1.284396000000000093e+01 2.147065000000000085e-02
1.285679000000000016e+01 2.146378999999999995e-02
1.286963000000000079e+01 2.210016000000000064e-02
1.288247999999999927e+01 2.145713000000000134e-02
1.289533999999999914e+01 2.145901999999999879e-02
1.290822000000000003e+01 2.147167000000000173e-02
1.292111000000000054e+01 2.145972999999999978e-02
1.293400999999999890e+01 2.150599000000000260e-02
1.294692000000000043e+01 2.145253999999999911e-02
1.295984999999999943e+01 2.145704999999999835e-02
1.297278999999999982e+01 2.145874000000000045e-02
1.298575000000000124e+01 2.339014000000000024e-02
1.299871000000000087e+01 2.144944999999999838e-02
1.301169000000000153e+01 2.144982000000000139e-02
1.302469000000000143e+01 2.146685000000000260e-02
1.303768999999999956e+01 2.146402000000000032e-02
1.305071000000000048e+01 2.201517000000000057e-02
1.306373999999999924e+01 2.147717999999999849e-02
1.307678999999999903e+01 2.167952999999999894e-02
1.308984000000000059e+01 2.145595999999999962e-02
1.310291000000000139e+01 2.147601000000000024e-02
1.311599999999999966e+01 2.145103999999999761e-02
1.312909000000000148e+01 2.154905999999999835e-02
1.314220000000000077e+01 2.157660999999999954e-02
1.315533000000000108e+01 2.155218000000000064e-02
1.316846000000000139e+01 2.144896000000000302e-02
1.318161000000000094e+01 2.144876000000000074e-02
1.319477999999999973e+01 2.195682000000000189e-02
1.320795000000000030e+01 2.145605000000000082e-02
1.322114000000000189e+01 2.147674999999999931e-02
1.323434000000000133e+01 2.154110000000000053e-02
1.324756000000000178e+01 2.520974999999999952e-02
1.326078000000000046e+01 2.147554000000000129e-02
1.327403000000000155e+01 2.146221999999999713e-02
1.328727999999999909e+01 2.151705999999999758e-02
1.330054999999999943e+01 2.145080999999999724e-02
1.331383000000000116e+01 2.146320999999999993e-02
1.332712000000000074e+01 2.145633000000000262e-02
1.334043000000000134e+01 2.145061000000000190e-02
1.335375000000000156e+01 2.145119000000000192e-02
1.336709000000000103e+01 2.144982999999999959e-02
1.338043000000000049e+01 2.152928000000000133e-02
1.339379000000000097e+01 2.150561999999999960e-02
1.340717000000000070e+01 2.144773999999999986e-02
1.342056000000000182e+01 2.150964999999999822e-02
1.343396000000000079e+01 2.158923999999999913e-02
1.344737000000000116e+01 2.183453999999999950e-02
1.346080000000000076e+01 2.149289000000000061e-02
1.347423999999999999e+01 2.221247999999999972e-02
1.348770000000000024e+01 2.222557999999999825e-02
1.350116000000000049e+01 2.169132999999999825e-02
1.351464000000000176e+01 2.146077000000000054e-02
1.352814000000000050e+01 2.152223999999999804e-02
1.354165000000000063e+01 2.170640000000000069e-02
1.355517000000000039e+01 2.146661000000000055e-02
1.356869999999999976e+01 2.160127000000000227e-02
1.358225000000000016e+01 2.145021999999999901e-02
1.359581999999999979e+01 2.146641999999999995e-02
1.360939000000000121e+01 2.147682999999999884e-02
1.362298000000000009e+01 2.144814999999999916e-02
1.363658000000000037e+01 2.162172000000000052e-02
1.365020000000000167e+01 2.154072999999999752e-02
1.366383000000000081e+01 2.144934000000000077e-02
1.367747999999999919e+01 2.146725000000000022e-02
1.369113000000000113e+01 2.145646999999999832e-02
1.370480000000000054e+01 2.148077999999999793e-02
1.371849000000000096e+01 2.173543000000000003e-02
1.373219000000000101e+01 2.155886000000000260e-02
1.374590000000000067e+01 2.187018000000000295e-02
1.375961999999999996e+01 2.149909000000000195e-02
1.377336000000000027e+01 2.209286000000000236e-02
1.378712000000000160e+01 2.152037000000000047e-02
1.380088000000000115e+01 2.145487999999999909e-02
1.381466999999999956e+01 2.147750999999999827e-02
1.382846000000000153e+01 2.164291999999999952e-02
1.384226999999999919e+01 2.146489999999999856e-02
1.385609000000000179e+01 2.153172999999999893e-02
1.386993000000000009e+01 2.147309000000000023e-02
1.388377999999999979e+01 2.148057999999999912e-02
1.389764000000000088e+01 2.145663999999999905e-02
1.391152000000000122e+01 2.154234000000000357e-02
1.392540999999999940e+01 2.145473999999999992e-02
1.393931000000000076e+01 2.145168000000000075e-02
1.395322999999999958e+01 2.194975000000000051e-02
1.396715999999999980e+01 2.166142999999999888e-02
1.398111000000000104e+01 2.192811999999999886e-02
1.399507000000000190e+01 2.146209999999999785e-02
1.400905000000000022e+01 2.259517999999999943e-02
1.402303000000000033e+01 2.151527000000000300e-02
1.403704000000000107e+01 2.148208000000000062e-02
1.405105000000000004e+01 2.166618999999999837e-02
1.406508000000000180e+01 2.145916999999999963e-02
1.407913000000000103e+01 2.176394000000000245e-02
1.409319000000000166e+01 2.266873999999999972e-02
1.410726000000000013e+01 2.165140000000000120e-02
1.412135000000000140e+01 2.144862999999999978e-02
1.413545000000000051e+01 2.318544999999999981e-02
1.414956000000000103e+01 2.157254000000000116e-02
1.416369000000000078e+01 2.147839999999999819e-02
1.417783000000000193e+01 2.144854000000000205e-02
1.419199000000000055e+01 2.145156000000000146e-02
1.420616000000000057e+01 2.172218000000000065e-02
1.422035000000000160e+01 2.145792000000000185e-02
1.423455000000000226e+01 2.151288999999999632e-02
1.424876000000000076e+01 2.163755999999999666e-02
1.426299000000000028e+01 2.146072999999999731e-02
1.427723000000000120e+01 2.151493999999999976e-02
1.429148999999999958e+01 2.157434999999999908e-02
1.430576000000000114e+01 2.146848999999999980e-02
1.432004000000000055e+01 2.149404999999999719e-02
1.433434000000000097e+01 2.166337999999999944e-02
1.434866000000000064e+01 2.146257000000000026e-02
1.436298000000000030e+01 2.534501000000000115e-02
1.437732000000000099e+01 2.162603999999999915e-02
1.439168000000000092e+01 2.146520999999999846e-02
1.440605000000000224e+01 2.232158000000000059e-02
1.442043999999999926e+01 2.211333999999999869e-02
1.443484000000000123e+01 2.167718999999999896e-02
1.444925000000000104e+01 2.148219999999999644e-02
1.446368000000000187e+01 2.149235000000000034e-02
1.447812000000000054e+01 2.146808000000000050e-02
1.449258000000000024e+01 2.268073999999999785e-02
1.450705000000000133e+01 2.157744999999999802e-02
1.452153000000000027e+01 2.158248999999999931e-02
1.453603000000000023e+01 2.189814999999999817e-02
1.455055000000000121e+01 2.170339999999999769e-02
1.456508000000000180e+01 2.144995000000000235e-02
1.457962000000000025e+01 2.147313000000000000e-02
1.459418000000000148e+01 2.170129999999999976e-02
1.460875000000000057e+01 2.178030999999999717e-02
1.462334000000000067e+01 2.158383000000000176e-02
1.463794000000000040e+01 2.147372999999999990e-02
1.465256000000000114e+01 2.146072000000000257e-02
1.466719000000000150e+01 2.156642000000000281e-02
1.468184000000000111e+01 2.149604000000000098e-02
1.469650000000000212e+01 2.147330000000000072e-02
1.471117000000000097e+01 2.182680000000000037e-02
1.472586000000000084e+01 2.145932999999999868e-02
1.474057000000000173e+01 2.145234000000000030e-02
1.475528000000000084e+01 2.162421999999999955e-02
1.477002000000000059e+01 2.147222000000000020e-02
1.478477000000000174e+01 2.149656999999999957e-02
1.479953000000000074e+01 2.171990000000000032e-02
1.481431000000000076e+01 2.175062000000000176e-02
1.482910000000000039e+01 2.146120999999999793e-02
1.484390999999999927e+01 2.149341999999999919e-02
1.485872999999999955e+01 2.146442999999999962e-02
1.487357000000000085e+01 2.173712999999999687e-02
1.488841999999999999e+01 2.223332000000000086e-02
1.490329000000000015e+01 2.160712000000000049e-02
1.491817000000000171e+01 2.232541999999999860e-02
1.493306000000000111e+01 2.147187000000000054e-02
1.494796999999999976e+01 2.168172999999999975e-02
1.496290000000000120e+01 2.146558000000000146e-02
1.497784000000000049e+01 2.287756999999999985e-02
1.499280000000000079e+01 2.184893999999999725e-02
1.500777000000000072e+01 2.145584000000000033e-02
1.502275000000000027e+01 2.231488999999999695e-02
1.503776000000000224e+01 2.439530999999999991e-02
1.505277000000000065e+01 2.173585999999999921e-02
1.506780000000000008e+01 2.146018000000000231e-02
1.508285000000000231e+01 2.174287000000000095e-02
1.509791000000000061e+01 2.149017999999999762e-02
1.511298000000000030e+01 2.157409999999999883e-02
1.512807000000000102e+01 2.145674000000000192e-02
1.514318000000000097e+01 2.145489000000000077e-02
1.515830000000000055e+01 2.148571000000000161e-02
1.517344000000000115e+01 2.179330000000000156e-02
1.518859000000000137e+01 2.148232999999999740e-02
1.520376000000000083e+01 2.154983999999999719e-02
1.521894000000000169e+01 2.145796999999999982e-02
1.523413000000000217e+01 2.147076000000000193e-02
1.524935000000000151e+01 2.147546000000000177e-02
1.526457000000000086e+01 2.146018000000000231e-02
1.527981000000000122e+01 2.148600000000000163e-02
1.529507000000000083e+01 2.146104999999999888e-02
1.531034000000000184e+01 2.144985000000000294e-02
1.532563000000000031e+01 2.175457000000000085e-02
1.534094000000000158e+01 2.159022000000000371e-02
1.535625000000000107e+01 2.145241999999999982e-02
1.537159000000000120e+01 2.155771999999999897e-02
1.538694000000000095e+01 2.146947000000000091e-02
1.540230000000000032e+01 2.164193000000000019e-02
1.541767999999999894e+01 2.273753000000000232e-02
1.543308000000000213e+01 2.146949999999999900e-02
1.544848999999999961e+01 2.150129999999999750e-02
1.546391000000000027e+01 2.144920999999999980e-02
1.547935000000000016e+01 2.147208000000000103e-02
1.549481000000000108e+01 2.145382999999999665e-02
1.551028000000000162e+01 2.184730000000000005e-02
1.552577000000000140e+01 2.145002000000000020e-02
1.554127000000000258e+01 2.148197000000000301e-02
1.555678999999999945e+01 2.234167999999999918e-02
1.557232999999999912e+01 2.174459000000000114e-02
1.558788000000000018e+01 2.145104999999999928e-02
1.560344000000000086e+01 2.258598999999999676e-02
1.561901999999999902e+01 2.166227999999999904e-02
1.563461999999999996e+01 2.251271000000000175e-02
1.565023000000000053e+01 2.162072000000000299e-02
1.566586000000000034e+01 2.150389000000000120e-02
1.568149999999999977e+01 2.204191999999999957e-02
1.569716000000000022e+01 2.187361000000000166e-02
1.571282999999999852e+01 2.148569000000000173e-02
1.572852000000000317e+01 2.162940000000000002e-02
1.574422999999999995e+01 2.205709999999999962e-02
1.575995000000000168e+01 2.151157000000000069e-02
1.577569000000000266e+01 2.158567999999999945e-02
1.579143999999999970e+01 2.164791000000000284e-02
1.580721000000000132e+01 2.159176999999999971e-02
1.582299000000000078e+01 2.226366000000000109e-02
1.583879000000000126e+01 2.174729000000000245e-02
1.585461000000000098e+01 2.151031000000000123e-02
1.587044000000000032e+01 2.145633000000000262e-02
1.588629000000000069e+01 2.206970000000000112e-02
1.590215000000000245e+01 2.259383999999999698e-02
1.591803000000000168e+01 2.153052999999999911e-02
1.593392000000000230e+01 2.201922999999999728e-02
1.594983000000000040e+01 2.155698999999999810e-02
1.596575999999999951e+01 2.269286999999999693e-02
1.598170000000000002e+01 2.182705999999999882e-02
1.599766000000000155e+01 2.160372000000000334e-02
1.601363000000000270e+01 2.146761000000000155e-02
1.602962000000000131e+01 2.175977000000000119e-02
1.604562999999999917e+01 2.151797000000000085e-02
1.606165000000000020e+01 2.190185000000000048e-02
1.607769000000000048e+01 2.146837999999999871e-02
1.609374000000000038e+01 2.155606999999999662e-02
1.610982000000000269e+01 2.231640000000000013e-02
1.612590000000000146e+01 2.147171999999999970e-02
1.614199999999999946e+01 2.225032999999999872e-02
1.615812000000000026e+01 2.243741000000000138e-02
1.617426000000000030e+01 2.152650000000000050e-02
1.619040999999999997e+01 2.148529999999999884e-02
1.620656999999999925e+01 2.223034000000000121e-02
1.622276000000000096e+01 2.159424000000000066e-02
1.623895999999999873e+01 2.231191000000000077e-02
1.625517000000000323e+01 2.169652999999999859e-02
1.627140000000000342e+01 2.307823999999999987e-02
1.628764999999999930e+01 2.148451999999999654e-02
1.630390999999999835e+01 2.155342999999999842e-02
1.632019000000000020e+01 2.214329999999999771e-02
1.633649000000000129e+01 2.144481999999999985e-02
1.635280000000000200e+01 2.146478000000000275e-02
1.636913000000000196e+01 2.147469000000000114e-02
1.638548000000000116e+01 2.148946000000000189e-02
1.640183999999999997e+01 2.301657000000000008e-02
1.641822000000000159e+01 2.144899999999999932e-02
1.643461000000000283e+01 2.348789000000000085e-02
1.645101999999999975e+01 2.145090000000000191e-02
1.646745000000000303e+01 2.154255000000000059e-02
1.648388999999999882e+01 2.144566000000000180e-02
1.650035000000000096e+01 2.171025999999999859e-02
1.651682999999999879e+01 2.148216000000000014e-02
1.653332000000000335e+01 2.199626999999999832e-02
1.654983000000000004e+01 2.152996000000000076e-02
1.656635000000000346e+01 2.163222999999999882e-02
1.658290000000000219e+01 2.173554999999999932e-02
1.659946000000000055e+01 2.155543999999999863e-02
1.661603000000000208e+01 2.155552999999999983e-02
1.663261999999999929e+01 2.149594000000000157e-02
1.664922999999999931e+01 2.194071000000000216e-02
1.666586000000000212e+01 2.154522000000000034e-02
1.668250000000000099e+01 2.145163999999999752e-02
1.669916000000000267e+01 2.148107999999999962e-02
1.671583000000000041e+01 2.168157999999999891e-02
1.673252000000000095e+01 2.153050999999999923e-02
1.674923000000000073e+01 2.162783999999999887e-02
1.676595000000000368e+01 2.150772999999999921e-02
1.678270000000000195e+01 2.147234999999999769e-02
1.679945000000000022e+01 2.148248000000000171e-02
1.681623000000000090e+01 2.250875000000000098e-02
1.683302000000000120e+01 2.153189999999999965e-02
1.684983000000000075e+01 2.145201999999999873e-02
1.686664999999999992e+01 2.145738999999999980e-02
1.688349999999999795e+01 2.165878999999999721e-02
1.690035000000000309e+01 2.377279000000000198e-02
1.691722999999999999e+01 2.145903999999999867e-02
1.693412000000000006e+01 2.145835000000000103e-02
1.695102999999999938e+01 2.146083000000000018e-02
1.696796000000000149e+01 2.161717999999999973e-02
1.698489999999999966e+01 2.145379999999999857e-02
1.700186000000000064e+01 2.190421999999999855e-02
1.701884000000000086e+01 2.145474999999999813e-02
1.703583000000000069e+01 2.148272000000000029e-02
1.705283999999999978e+01 2.147403000000000159e-02
1.706986999999999810e+01 2.156518999999999797e-02
1.708691999999999922e+01 2.298811000000000257e-02
1.710397999999999996e+01 2.157759000000000066e-02
1.712105999999999995e+01 2.145325999999999830e-02
1.713815000000000310e+01 2.170411000000000215e-02
1.715527000000000157e+01 2.145019000000000092e-02
1.717239999999999966e+01 2.145945999999999965e-02
1.718954000000000093e+01 2.168109000000000008e-02
1.720671000000000106e+01 2.298613000000000045e-02
1.722389000000000081e+01 2.230522999999999881e-02
1.724108999999999980e+01 2.145740999999999968e-02
1.725830000000000197e+01 2.181601999999999847e-02
1.727553999999999945e+01 2.144601999999999967e-02
1.729279000000000011e+01 2.150694999999999690e-02
1.731005000000000038e+01 2.150288000000000199e-02
1.732733999999999952e+01 2.147502999999999912e-02
1.734464000000000183e+01 2.152114000000000110e-02
1.736196000000000339e+01 2.166005999999999834e-02
1.737930000000000064e+01 2.160304000000000044e-02
1.739665000000000106e+01 2.191306999999999977e-02
1.741402000000000072e+01 2.145576000000000080e-02
1.743141000000000318e+01 2.144400000000000125e-02
1.744882000000000133e+01 2.381430000000000005e-02
1.746624000000000265e+01 2.152509999999999840e-02
1.748367999999999967e+01 2.144507000000000010e-02
1.750113999999999947e+01 2.247075000000000114e-02
1.751860999999999891e+01 2.149614999999999859e-02
1.753611000000000075e+01 2.145520999999999887e-02
1.755361999999999867e+01 2.149182999999999996e-02
1.757114999999999938e+01 2.145995999999999668e-02
1.758868999999999971e+01 2.157926999999999762e-02
1.760625000000000284e+01 2.146336999999999898e-02
1.762383000000000166e+01 2.153731000000000048e-02
1.764142999999999972e+01 2.202654999999999891e-02
1.765905000000000413e+01 2.258800000000000044e-02
1.767668000000000106e+01 2.174443000000000209e-02
1.769433000000000078e+01 2.156643999999999922e-02
1.771199999999999974e+01 2.215578999999999812e-02
1.772969000000000150e+01 2.146240999999999774e-02
1.774739000000000289e+01 2.148244000000000195e-02
1.776511000000000351e+01 2.169700999999999921e-02
1.778284999999999982e+01 2.201671000000000183e-02
1.780061000000000249e+01 2.145411000000000193e-02
1.781838000000000122e+01 2.153913000000000355e-02
1.783616999999999919e+01 2.319332000000000338e-02
1.785397999999999996e+01 2.144625000000000004e-02
1.787181000000000353e+01 2.145649999999999988e-02
1.788965999999999923e+01 2.149512999999999771e-02
1.790751999999999811e+01 2.196038000000000157e-02
1.792539999999999978e+01 2.181053999999999979e-02
1.794330000000000069e+01 2.179042999999999952e-02
1.796122000000000085e+01 2.152286000000000130e-02
1.797915000000000063e+01 2.144766000000000034e-02
1.799711000000000283e+01 2.149099999999999622e-02
1.801508000000000109e+01 2.245807999999999832e-02
1.803307000000000215e+01 2.158313999999999719e-02
1.805106999999999928e+01 2.214817000000000174e-02
1.806909999999999883e+01 2.156450000000000033e-02
1.808714000000000155e+01 2.144814999999999916e-02
1.810519999999999996e+01 2.168985000000000010e-02
1.812327999999999761e+01 2.144750000000000129e-02
1.814138000000000162e+01 2.170035000000000019e-02
1.815949000000000169e+01 2.372219999999999884e-02
1.817762000000000100e+01 2.199564000000000033e-02
1.819578000000000273e+01 2.152210000000000234e-02
1.821394000000000091e+01 2.144686000000000162e-02
1.823213000000000150e+01 2.144667999999999922e-02
1.825034000000000134e+01 2.199409000000000086e-02
1.826856000000000080e+01 2.148875999999999911e-02
1.828679999999999950e+01 2.145827999999999972e-02
1.830506000000000100e+01 2.274895999999999863e-02
1.832334000000000174e+01 2.245027999999999954e-02
1.834164000000000172e+01 2.149865000000000109e-02
1.835995000000000132e+01 2.157150999999999860e-02
1.837828999999999979e+01 2.163645999999999972e-02
1.839663999999999788e+01 2.144799000000000011e-02
1.841501000000000232e+01 2.147380000000000122e-02
1.843339000000000283e+01 2.185744999999999702e-02
1.845179999999999865e+01 2.144658000000000328e-02
1.847023000000000081e+01 2.170294999999999863e-02
1.848866999999999905e+01 2.144371000000000124e-02
1.850713000000000008e+01 2.170342999999999925e-02
1.852561000000000391e+01 2.223622999999999919e-02
1.854411000000000342e+01 2.218714999999999923e-02
1.856262999999999863e+01 2.147506999999999888e-02
